"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,Congressional District 4,"=""0504 """,129,0,129,"378,305",31,"16,586",90,"109,638",0,0,0,126,"588,134",0,"1,980",119,0,69,46,83,0,58,63,0,25,0,0,28,23,24,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,261,0,261,"652,456",72,"53,973",151,"179,265",0,0,0,255,"1,052,545",0,"2,061",219,0,113,133,128,0,115,118,0,46,36,36,44,39,43,21,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,499,0,499,"1,362,871",161,"132,661",338,"428,187",0,0,0,484,"2,265,899",0,"8,976",443,0,234,254,243,0,247,229,0,129,38,64,81,78,65,51,36,42,41,0
AR,05,Congressional District 4,"=""0504 """,126,0,126,"338,243",28,"17,533",72,"94,247",0,0,0,122,"541,932",0,"3,960",111,0,61,54,72,0,76,42,0,30,0,23,25,0,23,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,39,0,39,"113,462",9,"9,826",28,"32,773",0,0,0,39,"179,924",0,0,36,0,25,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,45,0,45,"116,218",9,"6,675",22,"36,229",0,0,0,39,"148,868",0,"4,704",35,0,21,0,33,0,31,0,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,72,0,72,"176,515",25,"19,366",43,"54,177",0,0,0,70,"284,374",0,"2,181",65,0,33,0,53,0,45,25,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,237,0,237,"647,754",74,"54,273",164,"208,038",0,0,0,233,"1,069,361",0,"1,754",192,0,123,74,163,0,121,102,0,50,0,27,44,43,33,24,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,294,0,294,"799,470",85,"51,861",188,"224,179",0,0,0,289,"1,260,107",0,"3,732",267,0,170,111,182,0,122,152,0,49,22,39,65,46,50,29,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,257,0,257,"656,461",67,"50,500",155,"183,061",0,0,0,243,"1,066,399",0,"20,378",215,0,131,86,170,0,130,104,0,61,0,47,51,36,38,26,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,58,0,58,"124,143",9,"11,387",28,"31,567",0,0,0,55,"216,650",0,"2,175",46,0,29,0,42,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,310,0,310,"850,461",100,"72,193",202,"235,096",0,0,0,305,"1,407,440",0,"1,430",273,0,197,93,214,0,140,149,0,30,0,36,54,52,60,42,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","1,286",0,"1,286","3,550,847",369,"250,639",860,"1,124,103",42,41,23,"1,261","5,817,840",25,"21,185","1,076",0,685,470,811,0,544,619,0,235,129,179,222,186,224,139,80,63,63,0
AR,05,Congressional District 4,"=""0504 """,44,0,44,"100,969",9,"12,738",25,"26,609",0,0,0,44,"172,710",0,0,36,0,23,21,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","4,453",62,"4,453","11,957,662","1,117","793,070","2,887","3,465,827",154,127,80,"4,350","19,137,176",103,"93,396","4,022",24,"2,362","2,231","2,182",40,"2,108","1,989",0,816,374,827,"1,002",723,528,342,282,202,166,0
AR,05,Congressional District 4,"=""0504 """,94,0,94,"269,273",26,"14,598",57,"68,694",0,0,0,92,"411,027",0,"2,511",88,0,60,32,62,0,52,38,0,22,0,0,0,0,22,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,704,0,704,"1,952,411",167,"118,711",461,"562,747",29,0,0,695,"3,164,701",0,"11,086",627,0,439,242,460,0,326,324,0,145,53,114,155,142,76,42,46,45,30,0
AR,05,Congressional District 4,"=""0504 """,163,0,163,"417,145",52,"40,155",99,"109,185",0,0,0,157,"684,399",0,"3,694",143,0,88,56,107,0,82,72,0,38,0,30,22,27,21,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,35,0,35,"87,026",7,"4,731",23,"23,541",0,0,0,32,"134,044",0,"1,286",29,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,308,0,308,"873,952",89,"65,346",202,"232,310",0,0,0,302,"1,414,884",0,"5,029",287,0,181,129,178,0,118,172,0,56,0,49,66,57,35,36,26,0,0,0
AR,05,Congressional District 4,"=""0504 """,164,0,164,"350,664",54,"46,651",83,"80,898",0,0,0,155,"608,447",0,"7,632",144,0,80,81,80,0,68,81,0,39,0,34,37,21,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,88,0,88,"225,599",9,"10,521",50,"63,447",0,0,0,82,"357,159",0,"4,305",74,0,49,25,63,0,44,36,0,0,0,0,21,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,46,0,46,"104,306",8,"5,925",22,"28,601",0,0,0,45,"178,197",0,143,40,0,25,23,23,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,58,0,58,"134,006",9,"15,297",36,"44,786",0,0,0,56,"260,963",0,589,54,0,29,24,33,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","3,276",55,"3,276","8,302,021",676,"455,797","1,963","2,450,650",118,87,84,"3,153","12,555,901",122,"90,457","2,728",0,"1,509","1,351","1,748",177,"1,871","1,143",0,774,357,602,793,495,355,228,191,132,119,0
AR,05,Congressional District 4,"=""0504 """,60,0,60,"113,273",9,"9,609",27,"30,482",0,0,0,57,"185,259",0,396,42,0,0,0,30,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,83,0,83,"179,027",9,"8,085",41,"55,110",0,0,0,73,"256,049",0,"8,438",58,0,0,41,40,0,50,23,0,33,0,0,21,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,446,0,446,"1,025,719",107,"76,949",245,"314,537",13,0,17,413,"1,591,151",33,"27,794",356,0,154,209,212,26,271,141,0,146,55,72,102,59,36,45,29,26,23,0
AR,05,Congressional District 4,"=""0504 """,38,0,38,"65,174",9,"10,624",9,"18,067",0,0,0,37,"110,702",0,"1,023",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","4,611",33,"4,611","11,624,631","1,053","707,580","2,721","3,443,200",206,135,173,"4,444","18,104,656",167,"136,589","3,894",0,"2,090","2,040","2,340",231,"2,497","1,734",0,"1,026",415,829,"1,074",742,485,381,300,214,159,0
AR,05,Congressional District 4,"=""0504 """,84,0,84,"178,010",9,"12,616",37,"45,630",0,0,0,78,"268,908",0,"2,061",58,0,26,33,48,0,44,34,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,339,0,339,"928,538",81,"60,903",228,"291,522",0,0,0,322,"1,421,167",0,"12,998",278,0,164,112,224,0,179,139,0,129,30,59,67,55,36,34,21,0,0,0
AR,05,Congressional District 4,"=""0504 ""","1,376",0,"1,376","3,463,195",333,"235,991",882,"1,009,508",91,54,47,"1,341","5,551,337",35,"28,929","1,223",0,724,551,770,55,597,681,0,206,134,219,302,222,167,116,79,77,57,0
AR,05,Congressional District 4,"=""0504 """,428,0,428,"1,099,871",102,"79,433",260,"362,953",0,22,28,412,"1,738,316",0,"15,820",368,0,154,186,227,0,251,144,0,122,33,64,96,56,41,36,37,35,30,0
AR,05,Congressional District 4,"=""0504 """,151,0,151,"393,803",41,"22,199",95,"130,316",0,0,0,140,"588,161",0,"8,937",109,0,51,55,89,0,92,51,0,60,0,27,21,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,83,0,83,"203,575",9,"12,702",48,"45,670",0,0,0,80,"275,780",0,"1,020",69,0,39,22,60,0,40,33,0,32,0,0,21,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,214,0,214,"517,635",56,"42,579",135,"176,542",0,0,0,207,"875,473",0,"4,338",188,0,108,54,158,0,117,86,0,62,0,41,40,29,26,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,157,0,157,"381,828",48,"40,317",84,"102,123",0,0,0,147,"639,822",0,"12,048",129,0,78,55,102,0,80,64,0,51,0,24,27,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,171,0,171,"379,491",51,"39,796",99,"117,999",0,0,0,163,"656,267",0,"9,053",149,0,72,56,112,0,96,60,0,38,0,25,36,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,484,0,484,"1,377,899",118,"75,994",308,"436,539",0,0,0,454,"2,066,784",30,"25,448",396,0,235,121,358,0,253,198,0,181,38,73,110,81,44,46,41,25,25,0
AR,05,Congressional District 4,"=""0504 """,82,0,82,"242,325",24,"18,732",54,"79,727",0,0,0,78,"371,468",0,"3,411",66,0,37,0,62,0,51,24,0,25,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,147,0,147,"416,561",27,"17,060",94,"124,040",0,0,0,145,"610,558",0,"1,156",125,0,74,47,98,0,85,49,0,58,0,27,31,27,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,184,0,184,"522,364",48,"25,670",125,"178,703",0,0,0,179,"811,291",0,"5,950",156,0,79,73,100,0,112,59,0,59,0,27,39,34,25,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,93,0,93,"212,739",23,"17,118",50,"59,603",0,0,0,85,"306,727",0,"12,539",72,0,38,31,60,0,58,28,0,44,0,21,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","1,423",0,"1,423","3,530,793",316,"237,425",831,"1,104,949",48,41,41,"1,355","5,404,520",67,"68,059","1,200",0,627,355,"1,038",30,836,468,0,477,130,255,306,201,143,103,96,91,95,0
AR,05,Congressional District 4,"=""0504 """,253,0,253,"647,696",83,"60,389",166,"193,060",0,0,0,250,"1,064,693",0,"1,187",226,0,127,108,129,0,133,105,0,41,0,42,42,42,32,21,27,0,0,0
AR,05,Congressional District 4,"=""0504 """,265,0,265,"649,165",61,"45,114",157,"197,115",0,0,0,251,"1,010,892",0,"11,793",216,0,99,100,159,0,155,85,0,100,36,43,54,27,30,23,23,0,0,0
AR,05,Congressional District 4,"=""0504 """,235,0,235,"591,894",60,"47,751",141,"175,887",0,0,0,229,"1,003,956",0,"1,808",207,0,148,58,174,0,130,87,0,58,24,40,44,34,27,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,54,0,54,"137,890",9,"11,098",28,"44,081",0,0,0,46,"223,475",0,"6,319",40,0,25,0,39,0,34,0,0,25,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,121,0,121,"304,691",27,"18,535",71,"85,205",0,0,0,115,"436,775",0,"3,908",94,0,60,25,93,0,66,45,0,49,0,24,25,22,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,84,0,84,"226,778",8,"5,776",50,"70,531",0,0,0,81,"329,278",0,"3,148",63,0,26,0,70,0,49,29,0,44,0,0,27,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,66,0,66,"177,722",9,"8,924",38,"45,852",0,0,0,65,"276,632",0,523,52,0,34,26,40,0,27,32,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,368,0,368,"949,638",98,"73,419",221,"281,949",0,0,0,352,"1,501,625",0,"14,852",310,0,139,160,184,24,224,129,0,125,27,57,63,53,50,41,24,23,29,0
AR,05,Congressional District 4,"=""0504 """,33,0,33,"84,983",9,"10,815",26,"29,186",0,0,0,33,"163,340",0,0,28,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,406,0,406,"1,008,595",108,"78,498",251,"329,374",21,0,0,384,"1,607,245",22,"22,482",336,0,165,165,218,23,259,123,0,136,30,66,78,57,44,43,41,26,0,0
AR,05,Congressional District 4,"=""0504 """,25,0,25,"62,411",4,"2,417",9,"15,676",0,0,0,23,"93,251",0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,63,0,63,"141,307",6,"4,260",34,"42,684",0,0,0,54,"227,117",0,"5,349",42,0,25,24,38,0,32,26,0,24,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,42,0,42,"120,863",9,"9,601",31,"39,616",0,0,0,40,"159,206",0,"1,280",29,0,0,0,31,0,32,0,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,37,0,37,"102,470",9,"9,283",26,"45,028",0,0,0,35,"180,114",0,936,31,0,0,0,26,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,129,0,129,"390,039",35,"28,097",89,"143,314",0,0,0,128,"656,751",0,612,108,0,64,29,100,0,68,55,0,23,0,0,25,22,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,171,0,171,"488,227",57,"39,799",113,"141,849",19,0,0,167,"784,540",0,"1,357",153,0,87,85,84,0,89,79,0,22,0,0,27,21,31,35,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,43,0,43,"104,790",13,"10,151",27,"34,374",3,2,2,42,"177,896",1,624,38,0,17,19,23,1,25,15,0,8,4,6,8,5,5,5,4,3,3,0
AR,05,Congressional District 4,"=""0504 """,27,0,27,"72,850",6,"4,379",18,"22,844",1,0,1,26,"117,277",0,453,24,0,14,11,15,0,11,13,0,4,2,5,6,4,3,2,2,2,1,0
AR,05,Congressional District 4,"=""0504 """,88,0,88,"218,167",22,"18,661",48,"54,934",0,0,0,80,"339,593",0,"10,348",66,0,35,40,48,0,52,33,0,26,0,0,24,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,19,0,19,"47,974",6,"5,174",12,"16,735",2,0,1,19,"85,525",0,85,18,0,8,9,10,0,10,8,0,5,1,2,4,2,2,2,2,2,1,0
AR,05,Congressional District 4,"=""0504 """,68,0,68,"159,234",26,"25,666",40,"48,776",0,0,0,67,"292,323",0,150,62,0,30,28,40,0,34,32,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,125,0,125,"317,051",47,"33,783",71,"89,672",0,0,0,121,"530,411",0,"5,195",108,0,55,53,70,0,67,48,0,33,0,0,23,0,0,23,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,79,0,79,"176,220",21,"18,307",42,"61,574",0,0,0,75,"299,589",0,"5,121",65,0,29,33,44,0,44,29,0,24,0,0,18,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","2,267",28,"2,267","5,743,915",633,"470,307","1,446","1,786,326",63,73,68,"2,207","9,407,449",60,"46,797","2,015",0,986,923,"1,269",75,"1,258",852,0,402,207,349,454,351,273,196,161,144,129,0
AR,05,Congressional District 4,"=""0504 """,87,0,87,"243,838",30,"25,054",53,"85,834",0,0,0,84,"421,486",0,"3,723",81,0,31,31,54,0,53,29,0,24,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,123,0,123,"281,432",37,"28,518",70,"87,695",0,0,0,119,"505,054",0,"1,796",109,0,60,56,65,0,72,45,0,31,0,0,22,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,292,0,292,"696,328",100,"75,070",179,"226,677",0,0,0,284,"1,247,323",0,"6,345",257,0,117,129,161,0,150,122,0,51,25,41,62,30,30,34,33,0,0,0
AR,05,Congressional District 4,"=""0504 """,916,0,916,"2,258,144",272,"207,092",578,"725,066",43,36,32,892,"3,919,893",24,"12,950",808,0,483,360,551,0,503,360,0,203,73,136,166,110,95,108,95,61,70,0
AR,05,Congressional District 4,"=""0504 """,47,0,47,"115,677",9,"12,334",27,"36,241",0,0,0,45,"205,439",0,"1,810",39,0,25,0,34,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,47,0,47,"129,930",13,"10,185",29,"40,410",0,0,0,45,"207,778",0,"1,069",40,0,17,13,34,0,30,15,0,13,0,9,8,0,7,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,15,0,15,"33,204",4,"5,410",4,"10,624",0,0,0,15,"64,529",0,0,14,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,1,0,1,"3,591",1,305,1,930,0,0,0,1,"5,536",0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,33,0,33,"87,933",9,"8,346",24,"29,501",0,0,0,31,"148,825",0,"3,189",26,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,58,0,58,"148,678",9,"9,407",32,"58,343",0,0,0,56,"245,117",0,556,49,0,0,0,38,0,40,0,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,13,0,13,"36,107",4,"3,256",9,"12,473",0,0,0,13,"61,586",0,336,11,0,6,4,9,0,8,4,0,3,1,2,2,2,2,2,1,1,1,0
AR,05,Congressional District 4,"=""0504 """,225,0,225,"551,503",50,"37,825",135,"156,367",0,0,0,206,"833,115",0,"19,247",182,0,62,94,130,0,143,72,0,94,24,35,49,36,26,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,1,0,1,"2,651",1,199,1,796,0,0,0,1,"4,156",0,27,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,33,0,33,"65,853",2,"1,457",9,"15,099",0,0,0,28,"87,435",0,"2,638",22,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,34,0,34,"85,378",6,"4,214",9,"28,506",0,0,0,30,"134,985",0,741,27,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,79,0,79,"200,308",22,"17,435",49,"68,787",0,0,4,75,"334,762",4,"2,939",65,0,28,32,45,0,49,26,0,23,7,13,14,10,9,7,7,6,6,0
AR,05,Congressional District 4,"=""0504 """,145,0,145,"373,409",44,"32,709",94,"127,336",0,0,0,138,"655,112",0,"4,973",124,0,51,45,98,0,92,47,0,45,0,17,25,22,0,19,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,999,0,999,"2,569,371",266,"217,113",631,"875,081",30,22,24,944,"4,258,403",54,"49,295",830,0,396,257,730,0,558,386,0,312,105,149,194,137,104,103,64,66,73,0
AR,05,Congressional District 4,"=""0504 """,52,0,52,"132,472",9,"7,969",35,"47,853",0,0,0,48,"213,713",0,"2,728",38,0,0,24,28,0,40,0,0,25,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,43,0,43,"87,202",8,"5,341",9,"24,493",0,0,0,37,"138,996",0,"3,894",26,0,0,0,28,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,29,0,29,"77,316",6,"4,105",9,"24,796",0,0,0,29,"122,882",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,95,0,95,"227,128",21,"19,219",57,"84,025",0,0,0,93,"378,863",0,806,82,0,44,36,58,0,48,39,0,26,0,0,21,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,63,0,63,"132,718",9,"10,709",33,"42,561",0,0,0,58,"204,085",0,"1,601",49,0,0,0,47,0,38,0,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,205,0,205,"534,917",46,"35,615",125,"174,253",0,0,0,195,"858,552",0,"7,258",174,0,104,64,132,0,107,81,0,52,22,32,45,35,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,160,0,160,"459,994",46,"35,402",113,"142,906",0,0,0,153,"741,317",0,"2,975",139,0,68,34,122,0,98,54,0,32,0,0,29,28,0,22,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","1,769",39,"1,769","4,774,345",588,"433,977","1,196","1,606,317",33,54,41,"1,740","8,038,880",29,"23,689","1,470",0,668,652,"1,098",0,819,853,0,322,153,211,271,270,291,191,131,100,138,0
AR,05,Congressional District 4,"=""0504 """,107,0,107,"306,730",27,"17,265",77,"103,512",0,0,0,107,"508,283",0,0,93,0,51,55,51,0,48,53,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,612,25,612,"1,680,431",214,"155,801",435,"573,742",0,0,0,594,"2,886,099",0,"17,243",456,0,161,133,471,0,396,191,0,100,38,77,83,99,110,84,47,37,33,0
AR,05,Congressional District 4,"=""0504 """,989,0,989,"2,618,272",337,"259,670",662,"887,235",29,32,35,971,"4,546,838",0,"21,414",851,0,383,334,635,0,575,365,0,183,64,135,161,160,136,84,88,80,75,0
AR,05,Congressional District 4,"=""0504 """,63,0,63,"148,147",9,"16,707",38,"47,040",0,0,0,62,"248,004",0,"2,871",52,0,0,24,39,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,21,0,21,"47,774",8,"5,852",9,"14,020",0,0,0,9,"84,460",0,"1,069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,209,0,209,"556,145",46,"39,121",138,"169,394",0,0,0,205,"897,473",0,"1,832",180,0,99,78,128,0,109,88,0,46,22,41,38,25,27,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,140,0,140,"380,803",23,"20,073",90,"117,881",0,0,0,136,"591,868",0,"2,353",116,0,53,37,98,0,87,41,0,34,0,21,29,22,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,112,0,112,"279,579",29,"21,227",65,"92,968",0,0,0,108,"473,108",0,"1,853",86,0,50,31,79,0,70,37,0,31,0,0,21,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,395,0,395,"1,010,283",121,"99,957",248,"316,321",0,0,23,378,"1,683,989",0,"18,109",325,0,166,140,249,0,224,147,0,106,32,50,76,64,42,41,22,37,29,0
AR,05,Congressional District 4,"=""0504 """,3,0,3,"6,757",1,395,2,"2,169",0,0,0,3,"11,025",0,153,2,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,90,0,90,"239,109",25,"20,729",59,"81,158",0,0,0,88,"394,220",0,248,74,0,28,29,60,0,53,33,0,28,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,36,0,36,"112,626",9,"7,761",27,"35,967",0,0,0,34,"157,929",0,317,27,0,0,0,22,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,228,0,228,"638,188",58,"38,926",152,"208,761",0,0,0,221,"1,017,859",0,"5,778",196,0,110,73,146,0,123,91,0,41,23,27,44,42,36,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,58,0,58,"124,838",9,"9,178",28,"34,216",0,0,0,48,"192,650",0,"11,918",44,0,23,0,39,0,32,26,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,600,0,600,"1,499,373",174,"129,038",362,"467,304",24,0,26,578,"2,599,150",22,"28,287",519,0,219,176,420,0,336,224,0,145,57,82,106,77,82,59,58,44,34,0
AR,05,Congressional District 4,"=""0504 """,138,0,138,"338,026",42,"28,759",80,"92,278",0,0,0,133,"526,246",0,"3,493",102,0,52,39,96,0,79,52,0,37,0,22,22,24,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,33,0,33,"77,874",9,"6,735",9,"18,519",0,0,0,30,"121,601",0,"1,592",27,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,137,0,137,"383,895",37,"23,879",95,"129,958",0,0,0,133,"621,489",0,"1,481",112,0,38,40,96,0,77,54,0,34,0,23,27,24,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,107,0,107,"272,626",28,"22,240",68,"83,496",0,0,0,100,"470,691",0,"9,029",92,0,37,31,74,0,65,36,0,32,0,21,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,834,16,834,"2,102,849",243,"185,388",524,"668,923",28,28,21,807,"3,509,259",27,"17,735",730,0,378,244,551,39,582,220,0,210,70,141,146,113,97,79,68,60,56,0
AR,05,Congressional District 4,"=""0504 """,39,0,39,"93,073",9,"8,676",24,"28,132",0,0,0,37,"155,232",0,93,32,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,857,0,857,"2,312,360",206,"144,071",553,"705,048",0,21,0,827,"3,721,475",30,"22,049",735,0,472,249,570,38,436,363,0,184,92,123,164,153,89,77,68,41,48,0
AR,05,Congressional District 4,"=""0504 """,66,0,66,"174,916",9,"14,361",43,"57,727",0,0,0,64,"282,456",0,"2,843",58,0,26,0,46,0,40,23,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,33,0,33,"74,458",9,"9,326",9,"22,895",0,0,0,32,"126,397",0,65,30,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,366,0,366,"901,829",107,"86,367",221,"307,375",0,0,0,352,"1,510,636",0,"12,640",324,0,138,122,233,0,228,112,0,104,32,50,69,55,31,32,36,26,33,0
AR,05,Congressional District 4,"=""0504 """,40,0,40,"101,341",4,"5,614",26,"33,664",0,0,0,38,"155,644",0,"2,364",35,0,19,10,29,0,30,0,0,12,0,9,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,49,0,49,"145,174",9,"9,186",37,"46,388",0,0,0,49,"214,924",0,0,42,0,28,0,32,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,94,0,94,"235,498",30,"24,163",59,"79,274",5,3,5,91,"404,115",3,"2,440",82,0,37,35,56,3,53,35,0,23,7,13,16,13,10,9,9,7,9,0
AR,05,Congressional District 4,"=""0504 """,28,0,28,"75,364",8,"6,217",19,"24,750",0,0,0,27,"125,990",0,692,25,0,12,9,17,0,17,9,0,7,2,4,6,5,3,3,0,0,2,0
AR,05,Congressional District 4,"=""0504 """,108,0,108,"313,442",23,"22,165",73,"107,298",0,0,0,103,"486,068",0,"1,526",89,0,51,32,75,0,65,36,0,36,0,0,0,21,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,162,0,162,"407,779",46,"38,258",94,"124,180",0,0,0,155,"689,172",0,"9,550",146,0,81,36,125,0,98,58,0,50,0,0,38,21,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,381,0,381,"952,726",109,"81,817",240,"302,499",0,0,0,367,"1,572,020",0,"11,509",339,0,172,138,230,0,246,116,0,109,30,63,74,54,37,37,32,24,28,0
