"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NJ,34,Congressional District 6,"=""3406 """,282,0,282,"475,657",50,"35,473",104,"119,342",0,0,0,268,"820,641",0,"7,284",208,0,70,104,165,0,162,69,0,71,41,64,67,27,25,26,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,245,0,245,"488,678",57,"40,812",114,"141,299",0,0,0,230,"866,705",0,"15,757",175,0,63,102,137,0,138,78,0,62,27,38,51,28,21,33,21,0,0,0
NJ,34,Congressional District 6,"=""3406 """,228,0,228,"520,223",52,"40,196",124,"163,554",24,0,0,215,"882,929",0,"11,659",185,0,81,99,127,0,123,82,0,59,21,41,40,36,22,26,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,32,0,32,"78,859",2,"1,584",7,"21,788",0,0,0,30,"95,695",0,428,20,0,0,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,67,0,67,"116,634",12,"8,404",25,"32,266",4,4,6,61,"194,581",6,"5,685",43,0,10,24,41,2,45,15,0,20,9,12,15,6,6,6,5,4,4,0
NJ,34,Congressional District 6,"=""3406 """,572,0,572,"998,425",123,"91,616",223,"273,880",28,38,46,537,"1,917,094",34,"29,020",416,0,145,223,337,0,345,157,0,125,77,100,137,44,56,42,41,38,35,0
NJ,34,Congressional District 6,"=""3406 """,252,0,252,"366,902",44,"32,978",85,"98,489",0,0,0,234,"678,922",0,"24,398",188,0,75,122,118,0,121,86,0,55,40,68,61,21,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 ""","1,069",23,"1,069","2,398,587",223,"163,434",555,"678,555",36,41,46,"1,035","4,107,034",34,"33,416",893,0,477,481,560,28,507,430,0,173,130,206,238,132,104,82,87,46,41,0
NJ,34,Congressional District 6,"=""3406 ""","1,117",0,"1,117","2,234,367",240,"176,580",529,"613,964",48,51,66,"1,054","3,831,333",63,"68,174",865,0,362,500,578,39,588,389,0,220,137,195,273,136,95,84,71,73,50,0
NJ,34,Congressional District 6,"=""3406 """,170,0,170,"296,851",34,"24,957",67,"78,326",0,0,0,163,"529,440",0,"15,183",118,0,43,64,103,0,91,54,0,34,0,38,41,0,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 ""","2,557",67,"2,557","6,021,195",652,"464,738","1,452","1,827,344",138,120,88,"2,423","9,886,227",134,"130,723","1,925",0,989,"1,127","1,317",113,"1,286","1,067",0,572,248,456,568,326,274,253,218,130,79,0
NJ,34,Congressional District 6,"=""3406 """,295,0,295,"502,002",33,"20,084",103,"137,432",0,27,21,263,"845,360",32,"27,910",165,0,40,106,184,0,224,49,0,117,49,57,68,25,29,0,21,0,0,0
NJ,34,Congressional District 6,"=""3406 ""","1,009",0,"1,009","1,798,612",196,"150,225",414,"502,611",62,71,83,944,"3,204,842",63,"63,443",725,0,238,391,587,31,612,269,0,262,121,187,233,96,87,84,80,60,59,0
NJ,34,Congressional District 6,"=""3406 """,434,0,434,"753,219",90,"72,069",171,"203,689",26,26,42,409,"1,359,645",25,"23,526",318,0,116,192,224,19,244,134,0,90,62,93,88,37,37,32,33,29,22,0
NJ,34,Congressional District 6,"=""3406 """,47,0,47,"51,517",4,"2,257",9,"12,716",0,0,0,36,"91,952",0,"9,441",24,0,0,0,32,0,30,0,0,22,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,469,0,469,"904,646",83,"62,041",200,"253,211",0,46,42,424,"1,432,462",45,"50,829",310,0,64,159,303,0,327,100,0,170,69,77,88,47,41,41,48,31,25,0
NJ,34,Congressional District 6,"=""3406 """,151,0,151,"252,171",21,"12,659",53,"73,575",0,0,0,132,"395,465",0,"18,293",85,0,0,49,90,0,107,27,0,59,23,36,27,0,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,196,0,196,"403,025",41,"33,676",92,"106,368",0,0,0,185,"681,874",0,"13,933",144,0,64,91,96,0,115,56,0,52,21,39,46,24,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,42,0,42,"49,056",6,"5,001",12,"13,433",0,0,0,36,"87,644",0,"5,284",27,0,7,18,24,0,29,6,0,19,9,9,11,0,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,251,0,251,"452,901",49,"39,179",94,"110,682",0,0,0,229,"718,285",22,"18,634",157,0,53,105,139,0,156,69,0,85,36,56,52,26,22,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 ""","2,411",115,"2,411","4,876,275",546,"437,339","1,158","1,474,796",173,193,130,"2,253","8,622,844",157,"124,820","1,818",0,572,855,"1,522",34,"1,467",696,0,591,247,393,468,308,222,222,211,193,137,0
NJ,34,Congressional District 6,"=""3406 """,36,0,36,"43,207",7,"5,173",8,"9,177",0,0,0,31,"99,300",0,"3,585",23,0,0,0,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 ""","1,264",67,"1,264","2,500,728",223,"161,504",524,"683,540",54,89,67,"1,140","4,014,742",123,"117,343",862,0,223,461,786,0,777,359,0,384,141,244,260,155,110,87,105,89,71,0
NJ,34,Congressional District 6,"=""3406 ""","1,017",59,"1,017","2,084,828",187,"134,166",417,"559,152",25,72,51,934,"3,200,660",83,"78,272",696,0,133,311,689,0,623,276,0,314,113,184,198,119,99,76,91,78,58,0
NJ,34,Congressional District 6,"=""3406 """,499,0,499,"1,310,957",139,"90,036",300,"363,083",35,27,0,487,"2,239,572",0,"10,845",441,0,133,117,380,0,282,182,0,125,33,75,102,80,63,63,45,23,0,0
NJ,34,Congressional District 6,"=""3406 """,804,28,804,"1,511,118",201,"158,237",388,"464,000",61,80,52,754,"2,818,169",49,"44,102",633,0,190,325,464,0,485,249,0,188,76,138,153,80,72,103,79,59,41,0
NJ,34,Congressional District 6,"=""3406 """,535,0,535,"986,364",117,"95,432",221,"269,687",36,40,34,495,"1,714,143",40,"31,611",385,0,104,209,319,0,334,147,0,170,51,95,118,55,53,46,52,33,32,0
NJ,34,Congressional District 6,"=""3406 ""","2,695",106,"2,695","5,344,985",666,"497,446","1,313","1,603,884",238,234,172,"2,547","9,759,122",147,"129,150","2,093",0,689,"1,098","1,551",46,"1,561",890,0,599,267,450,536,323,229,245,270,214,158,0
NJ,34,Congressional District 6,"=""3406 """,238,5,238,"454,138",52,"39,639",105,"131,268",16,16,19,221,"796,747",18,"17,068",173,0,56,94,142,3,142,73,0,64,25,42,50,27,19,18,23,19,14,0
NJ,34,Congressional District 6,"=""3406 ""","1,270",39,"1,270","2,752,373",292,"221,279",631,"805,813",84,83,67,"1,163","4,441,169",107,"119,534",946,0,307,393,863,0,824,350,0,403,113,204,268,167,137,115,112,90,62,0
NJ,34,Congressional District 6,"=""3406 ""","9,269",379,"9,269","24,333,371","2,420","1,584,281","5,912","6,981,670",760,467,250,"8,990","41,740,309",276,"323,312","7,999",0,"3,058","1,412","7,793",64,"5,492","3,250",0,"1,917",484,"1,475","2,174","1,492","1,221",947,720,459,285,0
NJ,34,Congressional District 6,"=""3406 """,134,0,134,"319,311",32,"21,269",66,"76,424",0,0,0,129,"556,706",0,"5,612",103,0,29,26,106,0,63,61,0,30,0,0,31,0,22,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,738,0,738,"1,584,536",182,"128,275",373,"461,677",64,42,37,699,"2,788,057",39,"45,108",578,0,209,240,485,0,423,247,0,191,78,120,146,99,87,70,63,41,33,0
NJ,34,Congressional District 6,"=""3406 ""","1,331",54,"1,331","2,872,149",363,"271,594",704,"890,147",120,123,80,"1,230","5,182,669",101,"108,796","1,039",0,360,420,891,0,830,411,0,389,91,215,255,162,143,144,148,102,69,0
NJ,34,Congressional District 6,"=""3406 ""","1,151",23,"1,151","2,406,190",241,"196,340",568,"703,558",62,61,73,"1,072","4,063,040",79,"73,064",892,0,326,473,671,0,648,379,0,275,123,237,246,136,107,101,84,62,54,0
NJ,34,Congressional District 6,"=""3406 ""","4,580",341,"4,580","11,556,633","1,313","878,160","2,945","3,524,966",264,172,110,"4,484","19,966,618",96,"87,642","3,770",0,"1,405",976,"3,492",112,"2,190","2,044",0,724,376,830,939,669,574,494,348,229,114,0
NJ,34,Congressional District 6,"=""3406 """,138,0,138,"331,494",46,"29,051",83,"89,493",0,0,0,136,"592,397",0,"1,900",87,0,33,32,99,0,67,57,0,0,0,23,21,23,25,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,723,24,723,"1,329,258",127,"96,771",309,"394,506",40,38,49,681,"2,277,889",42,"28,613",551,0,175,290,386,47,418,230,0,172,122,155,150,68,57,55,52,30,33,0
NJ,34,Congressional District 7,"=""3407 """,415,0,415,"697,682",80,"56,507",158,"189,770",0,27,38,385,"1,210,835",30,"25,455",261,0,75,159,247,0,272,91,0,137,69,80,97,34,32,32,31,23,0,0
NJ,34,Congressional District 7,"=""3407 """,166,0,166,"273,444",47,"33,125",68,"79,606",0,0,0,149,"460,226",0,"19,408",115,0,34,67,96,0,109,40,0,52,0,31,35,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,340,0,340,"676,747",86,"69,999",170,"200,084",26,24,27,312,"1,201,545",27,"30,436",246,0,69,131,205,0,207,108,0,95,29,52,61,38,46,38,23,29,21,0
NJ,34,Congressional District 7,"=""3407 """,199,4,199,"437,382",52,"37,775",107,"125,987",15,16,8,183,"757,128",16,"16,490",154,0,73,62,135,2,123,61,0,60,16,34,40,25,23,20,19,13,9,0
NJ,34,Congressional District 7,"=""3407 """,171,0,171,"321,164",39,"27,744",71,"85,336",0,0,0,155,"521,512",0,"14,436",123,0,31,47,120,0,116,37,0,59,0,33,35,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,271,0,271,"390,894",50,"40,736",92,"113,340",0,21,25,234,"748,397",36,"30,882",150,0,25,106,161,0,193,60,0,98,48,54,58,0,0,0,0,28,0,0
NJ,34,Congressional District 7,"=""3407 ""","1,771",74,"1,771","4,472,292",483,"319,592","1,096","1,349,446",167,99,59,"1,700","7,710,210",71,"70,860","1,454",0,711,401,"1,356",14,970,666,0,383,117,278,367,278,231,188,143,103,63,0
NJ,34,Congressional District 7,"=""3407 """,130,4,130,"317,109",36,"24,747",78,"95,162",13,8,6,127,"562,499",3,"2,759",113,0,63,37,91,0,70,50,0,26,10,20,27,17,15,16,12,8,4,0
NJ,34,Congressional District 7,"=""3407 """,441,15,441,"1,111,114",129,"89,060",288,"355,054",46,24,13,431,"1,980,245",10,"9,104",381,0,194,109,328,0,257,157,0,94,30,68,91,63,52,50,45,27,14,0
NJ,34,Congressional District 7,"=""3407 """,403,0,403,"653,495",86,"66,246",153,"171,780",0,30,30,363,"1,181,264",40,"46,124",267,0,50,145,251,0,262,96,0,121,44,85,98,27,38,33,31,30,0,0
NJ,34,Congressional District 7,"=""3407 """,111,0,111,"216,186",9,"13,008",53,"65,983",0,0,0,98,"361,148",0,"15,749",72,0,25,42,67,0,79,23,0,38,23,0,23,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,34,0,34,"61,689",6,"4,630",14,"16,951",2,3,3,31,"108,199",3,"1,689",24,0,8,12,21,0,21,9,0,10,4,6,7,3,3,3,2,2,2,0
NJ,34,Congressional District 7,"=""3407 """,99,0,99,"174,045",7,"5,107",27,"32,250",0,0,0,82,"253,331",0,"20,479",49,0,0,47,52,0,64,26,0,41,0,23,29,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,527,0,527,"1,033,739",96,"72,155",241,"309,007",44,42,42,471,"1,678,226",56,"60,207",337,0,108,148,370,0,373,111,0,196,62,97,112,50,52,54,46,30,23,0
NJ,34,Congressional District 7,"=""3407 ""","1,844",48,"1,844","3,695,700",405,"303,411",894,"1,061,151",155,209,95,"1,713","6,769,057",129,"124,393","1,398",0,621,503,"1,320",20,"1,155",534,0,536,177,319,356,220,166,197,166,134,101,0
NJ,34,Congressional District 7,"=""3407 """,372,0,372,"583,328",81,"61,607",140,"171,728",27,25,37,336,"1,082,907",36,"41,528",243,0,73,150,219,0,230,104,0,117,57,83,67,0,28,33,33,30,21,0
NJ,34,Congressional District 7,"=""3407 """,74,0,74,"95,781",9,"10,663",25,"27,519",0,0,0,65,"182,344",0,"5,868",45,0,0,31,43,0,50,0,0,22,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 ""","1,551",62,"1,551","3,518,772",375,"254,452",845,"1,033,117",126,98,60,"1,471","6,233,191",80,"74,376","1,233",0,212,455,"1,058",37,932,490,0,346,117,267,325,218,194,148,138,88,54,0
NJ,34,Congressional District 7,"=""3407 """,68,0,68,"137,735",9,"8,855",29,"33,281",0,0,0,61,"223,646",0,"11,053",41,0,0,0,52,0,51,0,0,23,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,178,0,178,"353,165",41,"25,038",89,"114,284",0,0,0,172,"647,412",0,"3,254",137,0,34,84,88,0,99,60,0,42,25,34,36,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,704,0,704,"1,393,314",177,"138,154",365,"428,843",66,59,52,660,"2,558,808",44,"51,378",550,0,171,277,397,30,412,220,0,178,78,127,128,67,62,87,72,42,39,0
NJ,34,Congressional District 7,"=""3407 """,121,0,121,"188,881",24,"15,366",41,"50,696",0,0,0,105,"315,159",0,"18,270",71,0,0,55,65,0,77,31,0,48,0,25,28,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,317,0,317,"546,639",69,"54,388",126,"154,522",0,0,28,292,"979,465",25,"20,030",230,0,70,127,179,0,203,84,0,86,41,71,60,23,25,32,22,28,0,0
NJ,34,Congressional District 7,"=""3407 """,264,0,264,"532,757",67,"51,204",121,"148,027",19,16,19,250,"930,871",15,"13,460",201,0,63,112,145,7,149,87,0,66,29,42,54,30,27,24,24,19,15,0
NJ,34,Congressional District 7,"=""3407 """,92,0,92,"197,498",9,"15,334",45,"63,499",0,0,0,88,"357,181",0,"6,878",71,0,21,30,61,0,57,22,0,22,0,0,21,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,294,0,294,"631,711",81,"56,322",161,"188,355",26,0,23,285,"1,158,755",0,"12,147",242,0,84,123,156,0,160,108,0,56,26,59,47,35,26,33,33,22,0,0
NJ,34,Congressional District 7,"=""3407 """,110,0,110,"146,860",9,"16,208",41,"51,245",0,0,0,105,"329,831",0,"7,336",70,0,21,40,54,0,73,27,0,29,25,0,28,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,182,0,182,"239,557",25,"22,688",49,"56,631",0,0,0,163,"431,372",0,"26,998",109,0,27,99,78,0,111,52,0,61,33,42,41,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,123,0,123,"177,391",21,"15,607",48,"51,090",0,0,0,111,"311,393",0,"15,829",85,0,23,61,58,0,72,34,0,36,0,28,33,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,195,0,195,"351,295",53,"43,365",81,"91,855",0,0,0,187,"650,091",0,"6,175",158,0,49,82,100,0,110,63,0,33,23,32,46,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,26,0,26,"50,928",3,"3,702",10,"14,338",0,0,0,24,"78,876",0,"3,275",19,0,0,8,16,0,15,7,0,8,0,0,8,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,202,0,202,"320,872",48,"34,248",77,"90,740",0,0,0,183,"611,110",0,"27,248",129,0,29,82,111,0,125,54,0,54,21,36,49,0,0,0,27,0,0,0
NJ,34,Congressional District 7,"=""3407 """,67,0,67,"138,213",15,"10,508",33,"40,448",4,4,4,63,"244,472",4,"3,696",53,0,23,30,35,2,32,26,0,14,8,13,14,8,6,5,6,4,4,0
NJ,34,Congressional District 7,"=""3407 """,435,0,435,"960,544",104,"70,222",226,"278,198",38,32,17,411,"1,675,081",24,"25,407",336,0,87,154,272,0,261,133,0,99,32,70,99,59,47,47,42,27,0,0
NJ,34,Congressional District 7,"=""3407 """,578,0,578,"1,146,759",116,"80,075",265,"320,244",35,47,38,518,"1,883,415",60,"49,826",397,0,123,198,367,0,377,147,0,203,71,101,126,60,56,51,51,39,22,0
NJ,34,Congressional District 7,"=""3407 """,309,0,309,"475,946",43,"26,489",111,"130,288",0,22,30,283,"817,859",26,"30,713",190,0,43,126,173,0,211,66,0,111,56,65,70,25,0,22,21,0,0,0
NJ,34,Congressional District 7,"=""3407 """,200,0,200,"310,024",44,"26,592",67,"83,158",0,0,0,177,"537,219",22,"18,398",129,0,29,74,121,0,147,34,0,67,29,43,41,0,0,25,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,158,0,158,"240,626",29,"27,771",50,"62,511",0,0,0,144,"435,361",0,"20,558",87,0,0,62,95,0,106,27,0,54,24,36,26,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,144,0,144,"253,243",31,"21,945",63,"75,179",0,0,0,122,"368,416",22,"27,088",79,0,21,48,89,0,89,35,0,59,0,30,32,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,128,0,128,"170,390",8,"5,493",30,"41,503",0,0,0,107,"252,597",0,"17,153",64,0,0,63,62,0,83,0,0,51,31,26,33,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,55,0,55,"100,760",8,"5,605",21,"27,131",0,0,0,46,"138,450",0,"7,128",29,0,0,0,39,0,42,0,0,24,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,59,0,59,"80,447",9,"10,992",9,"19,366",0,0,0,51,"146,525",0,"8,524",37,0,0,27,32,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,32,0,32,"57,472",6,"4,281",9,"19,266",0,0,0,27,"81,603",0,"2,688",0,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,53,0,53,"72,761",6,"4,390",9,"20,446",0,0,0,50,"131,500",0,"2,193",33,0,0,28,23,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,198,0,198,"288,185",35,"30,221",66,"81,560",0,0,22,175,"517,310",23,"17,727",120,0,34,89,104,0,126,50,0,67,29,45,46,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,41,0,41,"97,404",8,"5,569",21,"26,844",0,0,0,38,"135,786",0,"1,965",29,0,0,0,33,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,70,0,70,"124,846",9,"9,746",29,"32,247",0,0,0,60,"206,062",0,"9,675",38,0,0,21,48,0,45,0,0,26,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,170,0,170,"293,754",30,"26,437",58,"73,822",0,0,0,154,"497,105",0,"13,187",123,0,37,81,83,0,111,43,0,62,24,38,28,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,14,0,14,"21,372",1,"1,301",5,"6,013",0,0,0,13,"39,132",0,808,9,0,3,9,4,0,8,4,0,3,0,4,4,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,203,0,203,"263,672",36,"31,258",62,"72,820",0,0,0,172,"460,431",31,"25,736",116,0,29,82,114,0,122,48,0,77,30,58,45,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,88,0,88,"146,227",16,"11,876",33,"41,828",5,7,9,80,"257,607",8,"6,228",63,0,16,43,40,4,56,23,0,29,15,17,17,8,7,7,7,5,4,0
NJ,34,Congressional District 7,"=""3407 """,104,0,104,"168,631",25,"22,350",42,"43,689",0,0,0,92,"322,637",0,"11,182",70,0,0,44,54,0,70,27,0,39,0,23,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,21,0,21,"40,569",2,931,6,"6,775",0,0,0,21,"69,029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,64,0,64,"75,338",9,"6,680",9,"27,114",0,0,0,51,"133,057",0,"10,107",33,0,0,33,31,0,50,0,0,34,0,22,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,95,0,95,"165,911",22,"15,901",36,"40,629",0,0,0,84,"277,012",0,"14,099",64,0,0,42,48,0,66,27,0,37,0,0,24,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,150,0,150,"213,800",27,"21,295",46,"55,069",0,0,0,138,"397,270",0,"8,282",97,0,23,63,76,0,100,31,0,46,0,32,39,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,73,0,73,"159,825",9,"7,070",37,"50,568",0,0,0,67,"267,346",0,"6,425",55,0,0,29,40,0,42,27,0,27,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,92,0,92,"128,818",9,"12,673",30,"27,288",0,0,0,87,"247,306",0,"3,327",68,0,0,46,42,0,45,26,0,21,0,0,22,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,156,6,156,"339,746",44,"33,065",86,"99,775",10,9,7,147,"602,369",8,"6,708",121,0,47,41,112,0,89,53,0,31,15,25,31,18,16,18,16,9,6,0
NJ,34,Congressional District 7,"=""3407 """,936,0,936,"1,686,137",195,"143,540",401,"490,784",63,79,50,868,"3,018,623",68,"69,977",653,0,190,384,512,40,589,260,0,236,127,163,179,96,71,88,91,70,48,0
NJ,34,Congressional District 7,"=""3407 """,119,0,119,"182,669",21,"16,924",42,"46,143",0,0,0,105,"316,532",0,"16,351",81,0,24,43,64,0,79,27,0,41,0,26,23,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,351,10,351,"714,271",81,"59,919",177,"212,216",29,29,15,328,"1,227,705",22,"25,663",237,0,86,106,239,0,220,100,0,90,37,64,71,42,32,35,27,22,21,0
NJ,34,Congressional District 7,"=""3407 """,0,0,0,"21,994",0,"1,324",0,"5,673",0,0,0,0,"42,638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,869,33,869,"1,608,096",195,"143,374",395,"464,245",40,46,53,806,"2,793,800",63,"57,076",591,0,170,348,440,81,524,254,0,227,121,182,176,99,56,66,70,49,47,0
NJ,34,Congressional District 7,"=""3407 """,158,0,158,"257,897",31,"27,081",64,"69,109",0,0,0,139,"434,896",0,"18,045",96,0,38,65,83,0,92,46,0,56,27,33,34,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,173,0,173,"246,344",34,"31,572",52,"56,462",0,0,0,163,"456,741",0,"12,134",124,0,35,82,77,0,98,50,0,46,24,43,38,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,133,0,133,"254,169",22,"13,941",59,"75,164",0,0,0,123,"432,122",0,"8,028",94,0,33,65,63,0,78,38,0,37,0,25,28,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,126,0,126,"255,327",27,"17,174",58,"70,145",0,0,0,120,"444,573",0,"5,910",90,0,21,60,55,0,68,42,0,30,0,23,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,168,0,168,"255,654",27,"23,118",58,"75,902",0,0,0,154,"428,732",0,"13,542",102,0,31,81,80,0,95,49,0,50,35,34,41,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,48,0,48,"57,133",7,"4,676",9,"12,217",0,0,0,44,"112,223",0,"3,443",32,0,0,25,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,922,21,922,"1,545,228",191,"144,709",361,"426,005",60,81,63,853,"2,794,245",69,"61,716",641,0,174,392,495,35,560,276,0,232,120,171,208,71,76,71,81,65,56,0
NJ,34,Congressional District 7,"=""3407 """,238,0,238,"396,451",51,"40,958",82,"106,704",0,0,21,213,"724,777",25,"21,473",152,0,46,111,118,0,136,72,0,72,27,55,47,22,21,26,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,84,0,84,"142,371",21,"18,525",37,"50,322",0,0,0,79,"253,121",0,524,56,0,0,31,51,0,48,26,0,30,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,0,0,0,"6,478",0,"1,000",0,0,0,0,0,0,"7,235",0,"2,898",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 ""","2,117",29,"2,117","4,861,823",591,"444,561","1,226","1,525,197",101,81,86,"2,058","8,799,859",59,"54,648","1,795",0,854,970,"1,087",60,853,"1,017",0,292,229,364,421,250,220,214,171,147,92,0
NJ,34,Congressional District 7,"=""3407 """,90,0,90,"144,495",21,"18,256",32,"40,367",0,0,0,80,"233,986",0,"10,020",56,0,0,40,44,0,61,0,0,32,0,23,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,367,0,367,"755,812",98,"76,748",188,"224,797",23,26,0,345,"1,325,099",22,"16,372",261,0,85,115,236,0,222,110,0,94,38,54,57,41,39,51,36,31,0,0
NJ,34,Congressional District 7,"=""3407 """,887,30,887,"1,779,545",203,"148,259",403,"504,059",48,50,51,830,"3,105,519",57,"49,011",654,0,257,293,557,37,527,253,0,183,115,157,188,99,83,98,59,52,36,0
NJ,34,Congressional District 7,"=""3407 """,214,0,214,"398,578",52,"43,833",95,"119,452",0,0,23,206,"748,287",0,"5,080",164,0,57,95,111,0,118,72,0,47,28,27,44,23,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,40,0,40,"56,333",9,"6,002",9,"18,082",0,0,0,32,"110,542",0,"8,538",24,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 7,"=""3407 """,198,0,198,"272,511",43,"33,273",62,"73,822",0,0,0,180,"488,374",0,"24,722",135,0,40,92,93,0,123,43,0,52,37,39,40,0,22,0,0,0,0,0
NJ,34,Congressional District 8,"=""3408 ""","3,154",121,"3,154","7,976,262",662,"488,928","1,795","2,357,310",224,211,140,"2,981","12,832,605",172,"134,451","2,451",0,957,817,"2,315",21,"2,089",845,0,989,260,518,696,463,329,298,267,188,128,0
NJ,34,Congressional District 8,"=""3408 ""","1,304",43,"1,304","3,054,957",243,"159,971",664,"869,606",53,75,42,"1,174","4,596,850",130,"114,280",850,0,236,221,"1,069",0,938,285,0,525,118,265,317,175,133,100,93,47,55,0
NJ,34,Congressional District 8,"=""3408 ""","1,702",81,"1,702","3,992,617",383,"271,807",892,"1,110,264",127,109,70,"1,570","6,589,088",132,"119,277","1,343",0,346,505,"1,163",34,"1,014",565,0,538,141,287,390,269,177,136,139,101,59,0
NJ,34,Congressional District 8,"=""3408 ""","1,490",30,"1,490","2,781,463",254,"188,082",628,"712,982",67,81,94,"1,366","4,880,940",123,"88,215","1,119",0,529,540,863,87,868,467,0,336,223,337,383,157,121,82,98,55,34,0
